probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
PEBP1_17926	29398.41370733	0.740828938511176	0.969109882431207	1.03221740782936	0	0	0	PFBS50vsDMSO.txt	5037	PEBP1
PGM1_5095	1070.99165773211	0.653923251590578	0.969109882431207	-1.04083716508833	0	0	0	PFBS50vsDMSO.txt	5236	PGM1
PGM3_5099	812.65520950668	0.58221641450161	0.969109882431207	1.04789657908013	0	0	0	PFBS50vsDMSO.txt	5238	PGM3
PGRMC1_5105	2712.71192754861	0.663896119914616	0.969109882431207	-1.06511264357859	0	0	0	PFBS50vsDMSO.txt	10857	PGRMC1
PHF5A_25261	166.016091684789	0.685526370143146	0.969109882431207	1.04994738108867	0	0	0	PFBS50vsDMSO.txt	84844	PHF5A
PHKB_5119	92.5080331237457	0.687439461354616	0.969109882431207	1.09151471360278	0	0	0	PFBS50vsDMSO.txt	5257	PHKB
PIK3CA_5146	47.4643768529652	0.757856219148592	0.969109882431207	1.06847468248201	0	0	0	PFBS50vsDMSO.txt	5290	PIK3CA
PIN1_5152	99.0569404435944	0.626893117391927	0.969109882431207	1.11136374714811	0	0	0	PFBS50vsDMSO.txt	5300	PIN1
PIP4K2B_5156	43.8373045493485	0.622738149747773	0.969109882431207	1.12361301568265	0	0	0	PFBS50vsDMSO.txt	8396	PIP4K2B
PLA2G2A_13291	247.245579559619	0.602743231940724	0.969109882431207	1.20138279506413	0	0	0	PFBS50vsDMSO.txt	5320	PLA2G2A
PLAGL1_14406	19.756070914591	0.653266594281501	0.969109882431207	1.21201515282476	0	0	0	PFBS50vsDMSO.txt	5325	PLAGL1
PLEKHA7_11450	127.912446507955	0.662378788274322	0.969109882431207	1.09785251418802	0	0	0	PFBS50vsDMSO.txt	144100	PLEKHA7
PLEKHJ1_5191	77.8026529144278	0.608409121539337	0.969109882431207	1.13379228576325	0	0	0	PFBS50vsDMSO.txt	55111	PLEKHJ1
PLSCR1_5214	333.664504389631	0.701372355660829	0.969109882431207	1.06219338181075	0	0	0	PFBS50vsDMSO.txt	5359	PLSCR1
POLG2_5253	34.7565985763583	0.682091839410091	0.969109882431207	-1.18040202514642	0	0	0	PFBS50vsDMSO.txt	11232	POLG2
POLR2K_5263	1297.18157745575	0.759282865731528	0.969109882431207	-1.02557476291002	0	0	0	PFBS50vsDMSO.txt	5440	POLR2K
PPARG_28287	844.028284128916	0.675937951052815	0.969109882431207	1.04707732184469	0	0	0	PFBS50vsDMSO.txt	5468	PPARG
PPCS_25423	347.78437162654	0.733793013834418	0.969109882431207	-1.04372394292052	0	0	0	PFBS50vsDMSO.txt	79717	PPCS
PPIA_27705	9656.78871971217	0.674317105099489	0.969109882431207	-1.02887349033474	0	0	0	PFBS50vsDMSO.txt	5478	PPIA
PPIA_5317	30.3136776076267	0.593173004314698	0.969109882431207	-1.21467386164936	0	0	0	PFBS50vsDMSO.txt	5478	PPIA
PPM1D_25317	63.4130059011884	0.701016271207114	0.969109882431207	-1.10415628503926	0	0	0	PFBS50vsDMSO.txt	8493	PPM1D
PRKACA_5404	290.930932548575	0.590962873177229	0.969109882431207	1.07680404524048	0	0	0	PFBS50vsDMSO.txt	5566	PRKACA
PRKAG2_5416	33.4227636222221	0.705212848871477	0.969109882431207	1.1615481516523	0	0	0	PFBS50vsDMSO.txt	51422	PRKAG2
PRKAR1A_27726	857.882883065819	0.75128044215392	0.969109882431207	1.03111740606417	0	0	0	PFBS50vsDMSO.txt	5573	PRKAR1A
PRKX_5435	15.9812341155753	0.66711642871317	0.969109882431207	1.20881877886469	0	0	0	PFBS50vsDMSO.txt	5613	PRKX
PSMB3_5511	393.249702828169	0.727467974905619	0.969109882431207	1.03515631479369	0	0	0	PFBS50vsDMSO.txt	5691	PSMB3
PSMD14_5527	633.731797920619	0.764585628953934	0.969109882431207	-1.03111799455317	0	0	0	PFBS50vsDMSO.txt	10213	PSMD14
PSMD2_5528	39.4518901536915	0.575905735725107	0.969109882431207	1.19173945814034	0	0	0	PFBS50vsDMSO.txt	5708	PSMD2
PSMD8_16404	583.237770004397	0.573339508442154	0.969109882431207	-1.05755879954284	0	0	0	PFBS50vsDMSO.txt	5714	PSMD8
PSME2_5535	162.009641370598	0.647368227700107	0.969109882431207	-1.07477874516666	0	0	0	PFBS50vsDMSO.txt	5721	PSME2
PSRC1_5548	21.1050892963993	0.766913731377301	0.969109882431207	1.15714654852382	0	0	0	PFBS50vsDMSO.txt	84722	PSRC1
PTPN6_5601	115.66825282388	0.596635881045397	0.969109882431207	1.11244260552835	0	0	0	PFBS50vsDMSO.txt	5777	PTPN6
PTPRK_5618	105.798176542428	0.722010555486346	0.969109882431207	1.07683914611112	0	0	0	PFBS50vsDMSO.txt	5796	PTPRK
PXMP2_5641	129.827342095728	0.582854228016038	0.969109882431207	1.10179616824173	0	0	0	PFBS50vsDMSO.txt	5827	PXMP2
PYGL_5647	556.117254176856	0.696941537432987	0.969109882431207	-1.05530988118428	0	0	0	PFBS50vsDMSO.txt	5836	PYGL
RAB1A_27749	304.908597829963	0.711762497516039	0.969109882431207	-1.0532914819553	0	0	0	PFBS50vsDMSO.txt	5861	RAB1A
RAB31_5670	167.862693792103	0.654627805457006	0.969109882431207	-1.10245973142532	0	0	0	PFBS50vsDMSO.txt	11031	RAB31
RAD21_5698	322.516636725408	0.707847964049252	0.969109882431207	-1.04191503237811	0	0	0	PFBS50vsDMSO.txt	5885	RAD21
RAD50_12781	610.626710477847	0.748796203084985	0.969109882431207	-1.03529729226481	0	0	0	PFBS50vsDMSO.txt	10111	RAD50
RAD51AP1_24940	30.3558523776885	0.606533665009481	0.969109882431207	1.22404666516366	0	0	0	PFBS50vsDMSO.txt	10635	RAD51AP1
RAPGEF2_17675	48.1990917350318	0.739000988013611	0.969109882431207	-1.12154279494676	0	0	0	PFBS50vsDMSO.txt	9693	RAPGEF2
RARA_15510	173.730449074697	0.635063333769701	0.969109882431207	-1.07506532630123	0	0	0	PFBS50vsDMSO.txt	5914	RARA
RASSF1_28369	202.498458417828	0.744811413803713	0.969109882431207	1.05166615470429	0	0	0	PFBS50vsDMSO.txt	11186	RASSF1
RBM34_5768	14.4950920752377	0.708950893306488	0.969109882431207	-1.26613890090618	0	0	0	PFBS50vsDMSO.txt	#N/A	RBM34
RELB_28340	56.2781413853744	0.732526281336256	0.969109882431207	1.09235362116923	0	0	0	PFBS50vsDMSO.txt	5971	RELB
RFC2_5805	30.5313556379756	0.612735241180135	0.969109882431207	1.19463729243233	0	0	0	PFBS50vsDMSO.txt	5982	RFC2
RHEB_5834	3247.95741799735	0.724993839694904	0.969109882431207	1.0227368185391	0	0	0	PFBS50vsDMSO.txt	6009	RHEB
RHOA_5838	4263.36640278916	0.61301064360091	0.969109882431207	-1.02236155856385	0	0	0	PFBS50vsDMSO.txt	387	RHOA
RIPK3_14085	40.9684235869295	0.68156786014314	0.969109882431207	1.1676757639981	0	0	0	PFBS50vsDMSO.txt	11035	RIPK3
RNASE4_25972	4907.99355318786	0.713649226872075	0.969109882431207	1.02627632382329	0	0	0	PFBS50vsDMSO.txt	6038	RNASE4
RPL13A_5916	201.719135513733	0.614540144574457	0.969109882431207	1.07302330476693	0	0	0	PFBS50vsDMSO.txt	23521	RPL13A
RPL24_5926	2905.4384640673	0.683732193479483	0.969109882431207	1.03493905560812	0	0	0	PFBS50vsDMSO.txt	6152	RPL24
RPL28_12205	3858.62941237606	0.68423832682915	0.969109882431207	-1.02841564430115	0	0	0	PFBS50vsDMSO.txt	6158	RPL28
RPL4_5948	7809.41985434424	0.652767690252119	0.969109882431207	-1.02937699870128	0	0	0	PFBS50vsDMSO.txt	6124	RPL4
RPL6_5953	829.342632201749	0.656343753160747	0.969109882431207	-1.0411781316422	0	0	0	PFBS50vsDMSO.txt	6128	RPL6
RPL9_5956	1958.43397303903	0.690773154337257	0.969109882431207	-1.03051314630208	0	0	0	PFBS50vsDMSO.txt	6133	RPL9
RPLP0_5959	1260.05715576071	0.641113612517654	0.969109882431207	-1.04922885653749	0	0	0	PFBS50vsDMSO.txt	6175	RPLP0
RPP40_27808	51.7932290052239	0.733521534018812	0.969109882431207	-1.09809551759285	0	0	0	PFBS50vsDMSO.txt	10799	RPP40
RPS18_5982	1727.32489726598	0.729530739453895	0.969109882431207	-1.02778107005071	0	0	0	PFBS50vsDMSO.txt	6222	RPS18
RPS27L_6001	524.579892769543	0.665873932222096	0.969109882431207	-1.05701167973687	0	0	0	PFBS50vsDMSO.txt	51065	RPS27L
RPS5_6011	1327.66673038135	0.614842550520308	0.969109882431207	-1.04618325527098	0	0	0	PFBS50vsDMSO.txt	6193	RPS5
RPS6_6014	2925.57169469533	0.594298059768447	0.969109882431207	-1.03684462363989	0	0	0	PFBS50vsDMSO.txt	6194	RPS6
RPS7_6021	1626.77921988301	0.714887018771398	0.969109882431207	1.03199072050587	0	0	0	PFBS50vsDMSO.txt	6201	RPS7
RRM2B_13340	444.422555269216	0.59648614515928	0.969109882431207	-1.04822612507236	0	0	0	PFBS50vsDMSO.txt	50484	RRM2B
RSU1_6052	174.782810510435	0.633368071853401	0.969109882431207	1.0746279508874	0	0	0	PFBS50vsDMSO.txt	6251	RSU1
RTN2_6054	19.5496677074775	0.712191643935886	0.969109882431207	-1.14522268515059	0	0	0	PFBS50vsDMSO.txt	6253	RTN2
S100A13_27820	312.214990976087	0.636719432145824	0.969109882431207	1.07514563442757	0	0	0	PFBS50vsDMSO.txt	6284	S100A13
S100A4_6083	566.01789869985	0.743522847314436	0.969109882431207	-1.06164553772188	0	0	0	PFBS50vsDMSO.txt	6275	S100A4
SAA1_22122	3110.95518581529	0.6358032256038	0.969109882431207	1.10889106530732	0	0	0	PFBS50vsDMSO.txt	6288	SAA1
SAT1_6103	12564.5918194376	0.649372314809634	0.969109882431207	1.03485684689035	0	0	0	PFBS50vsDMSO.txt	6303	SAT1
SDHAP2_28189	319.943261864113	0.743065168092234	0.969109882431207	1.04793106391838	0	0	0	PFBS50vsDMSO.txt	727956	SDHAP2
SEC11A_27828	1016.78298645079	0.571932953248886	0.969109882431207	1.04104549850763	0	0	0	PFBS50vsDMSO.txt	23478	SEC11A
SEC11A_6181	23.0230121955043	0.630109494650602	0.969109882431207	1.21808176259401	0	0	0	PFBS50vsDMSO.txt	23478	SEC11A
SEL1L_11119	594.155781962358	0.755228455619464	0.969109882431207	1.03138556263683	0	0	0	PFBS50vsDMSO.txt	6400	SEL1L
SERPINE2_27842	93.2826559494672	0.765678352908728	0.969109882431207	1.13407073434325	0	0	0	PFBS50vsDMSO.txt	5270	SERPINE2
SLC10A1_19648	483.810938491958	0.661094001754548	0.969109882431207	-1.07949847363529	0	0	0	PFBS50vsDMSO.txt	6554	SLC10A1
SLC25A4_6406	780.09764632271	0.622873655062834	0.969109882431207	1.04357315500238	0	0	0	PFBS50vsDMSO.txt	291	SLC25A4
SLC25A5_20900	2423.68478771277	0.75852197799723	0.969109882431207	-1.02371375687347	0	0	0	PFBS50vsDMSO.txt	292	SLC25A5
SLC2A2_6439	2020.03465932624	0.750454552742878	0.969109882431207	-1.05270352129585	0	0	0	PFBS50vsDMSO.txt	6514	SLC2A2
SLC2A3_6444	21.5302976961179	0.652873788877723	0.969109882431207	1.28960104522719	0	0	0	PFBS50vsDMSO.txt	6515	SLC2A3
SLC35B1_6471	251.90028011406	0.750654491918126	0.969109882431207	1.04603298214489	0	0	0	PFBS50vsDMSO.txt	10237	SLC35B1
SLC37A4_6478	13.9200363101346	0.657549613351642	0.969109882431207	1.25360931195675	0	0	0	PFBS50vsDMSO.txt	2542	SLC37A4
SLC51A_15250	722.070097586525	0.61100117690666	0.969109882431207	-1.07779734250035	0	0	0	PFBS50vsDMSO.txt	200931	SLC51A
SLCO2B1_6541	1461.19388705085	0.591148210401322	0.969109882431207	-1.06170537952592	0	0	0	PFBS50vsDMSO.txt	11309	SLCO2B1
SMARCD2_28386	298.566052562708	0.733458106660114	0.969109882431207	1.04185765544924	0	0	0	PFBS50vsDMSO.txt	6603	SMARCD2
SMNDC1_6595	435.475627850457	0.758090523986636	0.969109882431207	1.02680415287674	0	0	0	PFBS50vsDMSO.txt	10285	SMNDC1
SNCA_6612	134.608181291548	0.767611246340237	0.969109882431207	-1.07062988178913	0	0	0	PFBS50vsDMSO.txt	6622	SNCA
SNRPA_6627	104.906743115494	0.687578471800649	0.969109882431207	1.07275858981297	0	0	0	PFBS50vsDMSO.txt	6626	SNRPA
SNRPD3_17215	1051.15541414248	0.701815537017917	0.969109882431207	-1.02946672551742	0	0	0	PFBS50vsDMSO.txt	6634	SNRPD3
SPEN_6707	225.178607084141	0.766498259308521	0.969109882431207	-1.03214583404115	0	0	0	PFBS50vsDMSO.txt	23013	SPEN
SPP1_6720	151.245100618196	0.571657159708322	0.969109882431207	-1.33476329330344	0	0	0	PFBS50vsDMSO.txt	6696	SPP1
SRC_6741	17.905628211359	0.69294132639507	0.969109882431207	1.20672815493993	0	0	0	PFBS50vsDMSO.txt	6714	SRC
SRSF2_13425	732.190608491738	0.703592801395676	0.969109882431207	-1.04368516776786	0	0	0	PFBS50vsDMSO.txt	6427	SRSF2
ST3GAL1_16088	156.313224994964	0.699134063964775	0.969109882431207	1.07805794293052	0	0	0	PFBS50vsDMSO.txt	6482	ST3GAL1
STK25_6852	205.888082945316	0.730940531064761	0.969109882431207	-1.06283484961263	0	0	0	PFBS50vsDMSO.txt	10494	STK25
SULT1B1_13188	615.606365642943	0.661721413174081	0.969109882431207	1.05423303207002	0	0	0	PFBS50vsDMSO.txt	27284	SULT1B1
TATDN2_6963	23.5184162960543	0.614651741833132	0.969109882431207	1.26040798165146	0	0	0	PFBS50vsDMSO.txt	9797	TATDN2
TBC1D10C_6964	20.2336125127705	0.582975187757343	0.969109882431207	1.36241180670393	0	0	0	PFBS50vsDMSO.txt	374403	TBC1D10C
TCEB1_28413	2442.86177072592	0.636137249430836	0.969109882431207	-1.03859904381702	0	0	0	PFBS50vsDMSO.txt	6921	TCEB1
TCFL5_7007	87.5729158361169	0.627101344296286	0.969109882431207	1.11025564581208	0	0	0	PFBS50vsDMSO.txt	10732	TCFL5
TGFBR2_7065	619.456834395291	0.682022499673299	0.969109882431207	1.03992597460303	0	0	0	PFBS50vsDMSO.txt	7048	TGFBR2
TIMM22_7102	17.0202441915427	0.572720281305255	0.969109882431207	1.41076639548923	0	0	0	PFBS50vsDMSO.txt	29928	TIMM22
TIMM23B_27959	893.525684971916	0.694696298449734	0.969109882431207	1.04049569279685	0	0	0	PFBS50vsDMSO.txt	100652748	TIMM23B
TK1_7120	16.434940228454	0.619648781752582	0.969109882431207	-1.33356234686821	0	0	0	PFBS50vsDMSO.txt	7083	TK1
TMED10_7162	402.566227554837	0.719613513201255	0.969109882431207	1.05010784385169	0	0	0	PFBS50vsDMSO.txt	10972	TMED10
TMED2_7165	8254.86391095794	0.6693246035961	0.969109882431207	-1.02551990444939	0	0	0	PFBS50vsDMSO.txt	10959	TMED2
TMEM110_7172	63.9731941151907	0.652343812928288	0.969109882431207	1.14082143311394	0	0	0	PFBS50vsDMSO.txt	375346	TMEM110
TMEM185A_11192	149.475273496254	0.649132812410302	0.969109882431207	1.07653129236114	0	0	0	PFBS50vsDMSO.txt	84548	TMEM185A
TMEM5_7211	243.994595550875	0.708820977519266	0.969109882431207	-1.05790112400866	0	0	0	PFBS50vsDMSO.txt	10329	TMEM5
TMEM97_7217	1948.28538597229	0.678778421224306	0.969109882431207	-1.05339534363912	0	0	0	PFBS50vsDMSO.txt	27346	TMEM97
TNFRSF10B_23818	479.763006237611	0.707808678948006	0.969109882431207	1.04766377094674	0	0	0	PFBS50vsDMSO.txt	8795	TNFRSF10B
TOMM34_7272	74.8606245310992	0.656191533752798	0.969109882431207	-1.12242429115225	0	0	0	PFBS50vsDMSO.txt	10953	TOMM34
TOPBP1_7280	86.4630946938438	0.644384928584264	0.969109882431207	-1.10192398785119	0	0	0	PFBS50vsDMSO.txt	11073	TOPBP1
TPI1_22768	578.475832420294	0.76247059576464	0.969109882431207	1.04068468431735	0	0	0	PFBS50vsDMSO.txt	7167	TPI1
TRAF6_7314	22.3728186818278	0.596888214726838	0.969109882431207	1.27480012709354	0	0	0	PFBS50vsDMSO.txt	7189	TRAF6
TSEN2_7367	90.1695416977229	0.625808603707824	0.969109882431207	1.10810851385237	0	0	0	PFBS50vsDMSO.txt	#N/A	TSEN2
TSTA3_7382	161.834275465659	0.596988383235935	0.969109882431207	1.07872897323454	0	0	0	PFBS50vsDMSO.txt	7264	TSTA3
TTC17_12763	62.8481592928132	0.607903925429922	0.969109882431207	1.11996537244251	0	0	0	PFBS50vsDMSO.txt	55761	TTC17
TWF2_7415	689.615487630163	0.730701627868337	0.969109882431207	-1.03421953310528	0	0	0	PFBS50vsDMSO.txt	11344	TWF2
TXNDC5_17478	1691.26712568546	0.600618968468547	0.969109882431207	-1.03866230531567	0	0	0	PFBS50vsDMSO.txt	81567	TXNDC5
UBA3_7456	149.23558278528	0.620074261235543	0.969109882431207	-1.07677738672259	0	0	0	PFBS50vsDMSO.txt	9039	UBA3
UBE2Q2_7491	286.68028040494	0.736784450266052	0.969109882431207	-1.05236454235958	0	0	0	PFBS50vsDMSO.txt	92912	UBE2Q2
UBR7_7515	230.211002562731	0.629339561955218	0.969109882431207	-1.06277932637963	0	0	0	PFBS50vsDMSO.txt	55148	UBR7
USP14_7582	1169.12606207095	0.655117935479231	0.969109882431207	-1.03484678341693	0	0	0	PFBS50vsDMSO.txt	9097	USP14
USP32P2_28186	11.0064093077555	0.639354089804897	0.969109882431207	-1.44380812741001	0	0	0	PFBS50vsDMSO.txt	220594	USP32P2
VDAC1_7642	5278.60453767837	0.667780349172568	0.969109882431207	-1.0337456019159	0	0	0	PFBS50vsDMSO.txt	7416	VDAC1
VEGFA_12596	174.445989677509	0.633368548671927	0.969109882431207	1.11865205424225	0	0	0	PFBS50vsDMSO.txt	7422	VEGFA
VPS28_7671	170.991230310366	0.673397586878058	0.969109882431207	1.06869819098542	0	0	0	PFBS50vsDMSO.txt	51160	VPS28
VPS4B_7681	83.4250182741563	0.629833405802571	0.969109882431207	1.10155419439428	0	0	0	PFBS50vsDMSO.txt	9525	VPS4B
VRK1_16871	121.489385997872	0.578445824723965	0.969109882431207	-1.10171994271936	0	0	0	PFBS50vsDMSO.txt	7443	VRK1
WARS_23223	291.538969850806	0.63851781975691	0.969109882431207	1.10589032753414	0	0	0	PFBS50vsDMSO.txt	7453	WARS
WDTC1_7722	198.492133421273	0.65704625756738	0.969109882431207	1.06933515801175	0	0	0	PFBS50vsDMSO.txt	23038	WDTC1
WIPF2_7724	86.5784952289962	0.570264876419963	0.969109882431207	-1.11229353296707	0	0	0	PFBS50vsDMSO.txt	147179	WIPF2
XBP1_7759	1277.67570811089	0.622185825218073	0.969109882431207	-1.06050378219924	0	0	0	PFBS50vsDMSO.txt	7494	XBP1
YKT6_7796	143.652616836425	0.700742991559607	0.969109882431207	-1.06326476671567	0	0	0	PFBS50vsDMSO.txt	10652	YKT6
ZBTB41_11607	244.51976862566	0.685242434887059	0.969109882431207	1.06439598648805	0	0	0	PFBS50vsDMSO.txt	360023	ZBTB41
ZNF395_7894	33.8885577864538	0.74709318054095	0.969109882431207	-1.13169284009854	0	0	0	PFBS50vsDMSO.txt	55893	ZNF395
AMY2A_13847	110.970053104114	0.711433934676494	0.969109882431207	1.09795086595351	0	0	0	PFBS50vsDMSO.txt	279	AMY2A
CYP2A6_28673	5708.00350475844	0.738168760919311	0.969109882431207	1.09757113422463	0	0	0	PFBS50vsDMSO.txt	1548	CYP2A6
HIST1H3C_19157	37.771065122312	0.590258506764739	0.969109882431207	-1.26961034060388	0	0	0	PFBS50vsDMSO.txt	8352	HIST1H3C
INPP1_29011	231.460572303796	0.717175012387834	0.969109882431207	-1.05286079786625	0	0	0	PFBS50vsDMSO.txt	3628	INPP1
MAPK3_28956	624.845689655292	0.65361499478342	0.969109882431207	1.04800033552742	0	0	0	PFBS50vsDMSO.txt	5595	MAPK3
POLB_28436	97.5657053195364	0.75457044142101	0.969109882431207	-1.06088684539386	0	0	0	PFBS50vsDMSO.txt	5423	POLB
RABGGTB_28610	733.136238687862	0.604242522694308	0.969109882431207	1.04666704252099	0	0	0	PFBS50vsDMSO.txt	5876	RABGGTB
TMEM5_28701	179.44302902655	0.71003026201449	0.969109882431207	-1.05807928968983	0	0	0	PFBS50vsDMSO.txt	10329	TMEM5
UGT1A5_7536	13.3806752818075	0.663864371497221	0.969109882431207	1.41615118145053	0	0	0	PFBS50vsDMSO.txt	54579	UGT1A5
TNFRSF1B_14069	70.0119021207541	0.681536818680691	0.969109882431207	-1.09753993793572	0	0	0	PFBS50vsDMSO.txt	7133	TNFRSF1B
CHST13_16045	59.6722594467707	0.685091042425256	0.969109882431207	-1.11524528300409	0	0	0	PFBS50vsDMSO.txt	166012	CHST13
ENDOG_23724	21.7815347954637	0.650039767332705	0.969109882431207	1.27751934334963	0	0	0	PFBS50vsDMSO.txt	2021	ENDOG
UBE2A_28216	12.5595396751676	0.701404208363757	0.969109882431207	1.34397767724915	0	0	0	PFBS50vsDMSO.txt	7319	UBE2A
KGFLP2_29030	11.4627997183617	0.622348806660195	0.969109882431207	1.40092446244322	0	0	0	PFBS50vsDMSO.txt	654466	KGFLP2
CLTB_28914	235.239871389632	0.597113311576921	0.969109882431207	-1.06283735463621	0	0	0	PFBS50vsDMSO.txt	1212	CLTB
DDX3Y_29022	33.2202126640377	0.669902564660026	0.969109882431207	1.17160095719781	0	0	0	PFBS50vsDMSO.txt	8653	DDX3Y
CBLB_1005	26.453184172665	0.590838030966722	0.969109882431207	1.23880602384003	0	0	0	PFBS50vsDMSO.txt	868	CBLB
CXCL2_1672	68.6553261347698	0.768260860000256	0.969109882431207	-1.09709195185047	0	0	0	PFBS50vsDMSO.txt	2920	CXCL2
CYP2A6_1709	848.026552944071	0.663541205428961	0.969109882431207	-1.13387655203344	0	0	0	PFBS50vsDMSO.txt	1548	CYP2A6
PCBD1_4953	17.7105276803916	0.666248587306481	0.969109882431207	1.19869266916352	0	0	0	PFBS50vsDMSO.txt	5092	PCBD1
CBWD1_1009	1434.18454755795	0.720482816968336	0.969109882431207	1.03060513577035	0	0	0	PFBS50vsDMSO.txt	55871	CBWD1
MRPL58_3192	225.702397887201	0.58575584325059	0.969109882431207	1.06898586041621	0	0	0	PFBS50vsDMSO.txt	3396	MRPL58
TOMM70_7276	96.3277615734416	0.753270409699362	0.969109882431207	-1.05962814642739	0	0	0	PFBS50vsDMSO.txt	9868	TOMM70
HACD3_5591	316.439565973113	0.613276373556277	0.969109882431207	1.08188773401399	0	0	0	PFBS50vsDMSO.txt	51495	HACD3
CARMIL1_3881	105.091979658062	0.62112716040606	0.969109882431207	1.10156471839255	0	0	0	PFBS50vsDMSO.txt	55604	CARMIL1
CENPU_24681	32.5505572511506	0.688231169479545	0.969109882431207	1.19177310525945	0	0	0	PFBS50vsDMSO.txt	79682	CENPU
JAML_14411	28.9064960783559	0.569967992599388	0.969109882431207	1.29693839405524	0	0	0	PFBS50vsDMSO.txt	120425	JAML
BEX3_24191	1897.96837210412	0.747737581548561	0.969109882431207	1.02804936635551	0	0	0	PFBS50vsDMSO.txt	27018	BEX3
KGFLP1_32284	19.3034965533444	0.584432519747912	0.969109882431207	1.28189827664974	0	0	0	PFBS50vsDMSO.txt	387628	KGFLP1
NNMT_16600	371.189345057562	0.770016314692348	0.969784698221023	-1.08567249241953	0	0	0	PFBS50vsDMSO.txt	4837	NNMT
TMEM167A_27971	633.69355139401	0.769767902095437	0.969784698221023	1.0288326810754	0	0	0	PFBS50vsDMSO.txt	153339	TMEM167A
CXCL1_28308	2274.62736418982	0.77213208301329	0.970161252539051	-1.05011024884536	0	0	0	PFBS50vsDMSO.txt	2919	CXCL1
DBF4_20417	50.0480437142129	0.771191689291023	0.970161252539051	1.08108342325988	0	0	0	PFBS50vsDMSO.txt	10926	DBF4
STAP2_6820	643.184415140412	0.771865423632223	0.970161252539051	1.02895533867436	0	0	0	PFBS50vsDMSO.txt	55620	STAP2
VAPB_7621	53.8596567934668	0.772009354081313	0.970161252539051	-1.06323155173339	0	0	0	PFBS50vsDMSO.txt	9217	VAPB
ABCC1_15868	66.7742691192579	0.782356356885103	0.970238398758905	1.08926801985165	0	0	0	PFBS50vsDMSO.txt	4363	ABCC1
AP2M1_322	30.2626396845653	0.780037476494437	0.970238398758905	-1.13854091489032	0	0	0	PFBS50vsDMSO.txt	1173	AP2M1
BDH1_674	470.437240090527	0.781550567330082	0.970238398758905	-1.04664722045862	0	0	0	PFBS50vsDMSO.txt	622	BDH1
CD74_19947	19.6893352541193	0.77759584406517	0.970238398758905	1.13195289536433	0	0	0	PFBS50vsDMSO.txt	972	CD74
CHMP4A_1304	621.229433528824	0.776023763352112	0.970238398758905	-1.03152634546619	0	0	0	PFBS50vsDMSO.txt	29082	CHMP4A
CRELD2_1561	374.422815536762	0.778216411365143	0.970238398758905	-1.03428981044887	0	0	0	PFBS50vsDMSO.txt	79174	CRELD2
DBNDD2_23171	75.9238705358758	0.778695986585248	0.970238398758905	1.0708862142024	0	0	0	PFBS50vsDMSO.txt	55861	DBNDD2
FBXO21_2375	44.9929719728153	0.779646055398505	0.970238398758905	1.11129443544851	0	0	0	PFBS50vsDMSO.txt	23014	FBXO21
HIST1H2BH_2954	13.1110249591591	0.774110303262157	0.970238398758905	1.20068267187718	0	0	0	PFBS50vsDMSO.txt	8345	HIST1H2BH
IFITM3_17816	22212.0227865328	0.782633433145848	0.970238398758905	1.02445034251175	0	0	0	PFBS50vsDMSO.txt	10410	IFITM3
IGFBP4_3271	710.154252127717	0.775516306089109	0.970238398758905	-1.0262467131733	0	0	0	PFBS50vsDMSO.txt	3487	IGFBP4
KRT7_3703	28.6703600704694	0.77679274864341	0.970238398758905	-1.26303284624565	0	0	0	PFBS50vsDMSO.txt	3855	KRT7
MPZL1_28279	483.301628226556	0.780305573803859	0.970238398758905	-1.02963529838996	0	0	0	PFBS50vsDMSO.txt	9019	MPZL1
NAMPT_10869	5677.52707866475	0.782125471184709	0.970238398758905	1.02984433432382	0	0	0	PFBS50vsDMSO.txt	10135	NAMPT
RPL32_27803	1169.22336104197	0.782640805740447	0.970238398758905	-1.02282831224602	0	0	0	PFBS50vsDMSO.txt	6161	RPL32
SNAI2_24257	178.767431727815	0.777624437957883	0.970238398758905	-1.07998989585274	0	0	0	PFBS50vsDMSO.txt	6591	SNAI2
SRXN1_20094	15.5178359828079	0.776889634849625	0.970238398758905	1.18923097407121	0	0	0	PFBS50vsDMSO.txt	140809	SRXN1
STAMBP_6819	25.3288730193549	0.776126904025421	0.970238398758905	1.1259847559064	0	0	0	PFBS50vsDMSO.txt	10617	STAMBP
STOML2_6858	121.459845205495	0.782452349080883	0.970238398758905	1.06410121521695	0	0	0	PFBS50vsDMSO.txt	30968	STOML2
